"ID"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_00023_antis"	4.2653792977203	-0.110965006076939	0.908117154616656	-0.122192390610417	0.902746652709975	NA
"PROKKA_00024_igtop"	5.186957319057	-0.454106071999574	0.946064455475887	-0.479994855922528	0.631231050810702	NA
"PROKKA_00024_sense"	73.1896761656474	-0.269219571320832	0.320149579768324	-0.840918084339368	0.400393826505946	0.995907598309771
"PROKKA_00024_antis"	2.21285490076962	0.568489991924666	1.21765491259217	0.466872827470018	0.64059086706141	NA
"PROKKA_00025_sense"	16.702013418025	-0.0126532605476869	0.51132573155101	-0.0247459882554817	0.980257572974752	0.997925086417305
"PROKKA_00026_igtop"	10.2425757399976	0.609291134703036	0.644930852012753	0.944738699973043	0.344792294268772	NA
"PROKKA_00026_sense"	6.30731847228623	-0.535420992737019	0.806302675154997	-0.664044668627813	0.506661722223132	NA
"PROKKA_00027_sense"	3.09024954905823	-0.719094530763333	1.06653997359211	-0.674231204238339	0.500164334023244	NA
"PROKKA_00031_sense"	2.05801801493266	-0.728039112703317	1.3321724959426	-0.546505137225626	0.584718757398351	NA
"PROKKA_00031_antis"	3.21351339690716	0.465991196518145	1.08887846388505	0.427955196079017	0.668683740267805	NA
"PROKKA_00032_igtop"	2.19611645530558	0.644778523344479	1.3621444845518	0.4733554557956	0.6359596038433	NA
"PROKKA_00032_sense"	10.1100927416928	0.179089865595173	0.631217057039946	0.283721524312102	0.776623798269874	NA
"PROKKA_00032_antis"	1.38410708555061	-0.160414097431913	1.63397130406253	-0.0981743663631523	0.921793836796411	NA
"PROKKA_00033_sense"	2.79094258257218	-0.678387373446716	1.15645819196542	-0.586607780687502	0.557467155872013	NA
"PROKKA_00034_sense"	3.1933667530956	-0.829443365592356	1.12369230321565	-0.738141004631564	0.460428768451088	NA
"PROKKA_00034_antis"	1.57868175490087	0.0505220191127052	1.43887772307899	0.0351121004254589	0.971990352618481	NA
"PROKKA_00035_sense"	9.4365714925777	0.0183757495147283	0.64171400637755	0.028635419099637	0.977155363302655	NA
"PROKKA_00035_antis"	12.8952838496408	0.306245647677665	0.558648557397707	0.548190170049336	0.583561331042982	NA
"PROKKA_00036_sense"	21.6744928236346	0.232415536779428	0.484086322112289	0.480111761400928	0.631147925537243	0.997925086417305
"PROKKA_00037_sense"	156.420815611268	0.116405175159995	0.370246933793942	0.314398755358172	0.753218201340943	0.997925086417305
"PROKKA_00037_antis"	10.0841753218421	0.330871147084748	0.642464246939184	0.515003206265685	0.606550779497135	NA
"PROKKA_00038_igtop"	3.61764643062377	0.561607836167018	1.02498428521084	0.547918484478514	0.583747876002604	NA
"PROKKA_00038_sense"	13.5070297144159	-0.19812963084283	0.544106163708069	-0.36413781731966	0.71575509837444	NA
"PROKKA_00039_igtop"	14.4905590830745	0.195598136014285	0.54938378633852	0.35603186857386	0.721816699168923	NA
"PROKKA_00039_sense"	36.7648569047032	-0.138102344891387	0.432274284966944	-0.319478510968903	0.749363684045804	0.997925086417305
"PROKKA_00040_igtop"	783.030102329321	0.0286778170349359	0.245422860414197	0.116850634804503	0.906978417782885	0.997925086417305
"PROKKA_00040_igbot"	4.4838022082592	-1.13194308402707	1.01331732610765	-1.11706674194063	0.263965789360106	NA
"PROKKA_00040_sense"	93.3679752454753	-0.411405064875526	0.304485565913378	-1.35114800480416	0.176648026499305	0.995907598309771
"PROKKA_00040_antis"	4.39699637914238	0.828352690973687	0.916598346556041	0.903724836604908	0.366141325996049	NA
"PROKKA_00041_igtop"	11.419117441009	-0.402084876422387	0.662489487260184	-0.606930199127029	0.543897235754209	NA
"PROKKA_00041_igbot"	3.90854684416104	-0.0717992954048409	1.01920209684312	-0.0704465734786381	0.943838223023422	NA
"PROKKA_00041_sense"	4.94536152925295	1.71836984800091	0.892436315891998	1.92548175976387	0.0541691157467913	NA
"PROKKA_00042_sense"	732.032914400232	0.547010221190264	0.309335840918023	1.76833767327733	0.077004469370603	0.889605324571179
"PROKKA_00042_antis"	33.9627118300515	-0.109714526935594	0.386880053822626	-0.283587964413112	0.776726161615787	0.997925086417305
"PROKKA_00043_igtop"	1681.77733097956	0.302910022185116	0.31970445067181	0.947468893687894	0.343399899691971	0.995907598309771
"PROKKA_00043_igbot"	322.98091268299	0.503020442431131	0.273181768447016	1.84133972516066	0.0655717897000017	0.88544734108611
"PROKKA_00043_sense"	632.757903626433	0.0848810242492799	0.306166665041655	0.277237968534986	0.781597387111509	0.997925086417305
"PROKKA_00043_antis"	117.83482950243	-0.221352380615742	0.306963044971358	-0.721104329142927	0.470845327702965	0.995907598309771
"PROKKA_00044_igtop"	394.657612991482	0.37117674200368	0.341816498995664	1.08589475082181	0.277525559539973	0.995907598309771
"PROKKA_00044_igbot"	993.788035966434	-0.113756409188026	0.280519303159392	-0.405520789146511	0.685094740329758	0.997925086417305
"PROKKA_00044_sense"	7.79563195039595	0.127827680826624	0.684509491998344	0.186743474445396	0.85186176796236	NA
"PROKKA_00045_igtop"	1182.52595470708	0.515117686245753	0.327905381298868	1.57093392064905	0.116197998497474	0.959741998209183
"PROKKA_00045_igbot"	103.825730831887	0.402744992717173	0.298484622469899	1.34929896684305	0.177240957357503	0.995907598309771
"PROKKA_00045_sense"	6.30781452791865	1.02236315496038	0.813274744778317	1.25709443398376	0.208719442416627	NA
"PROKKA_00045_antis"	11.0758397163732	0.473577625950347	0.621276642540176	0.762265299422909	0.445901679989469	NA
"PROKKA_00046_igtop"	3.66505955247171	0.716041072718837	0.981766359994713	0.729339588211897	0.465793961783942	NA
"PROKKA_00046_igbot"	2.72110575767483	1.25931831981922	1.23849709330247	1.01681168783467	0.309243020955824	NA
"PROKKA_00046_sense"	15.8806154382696	0.0896487309221056	0.555707208190483	0.161323678370168	0.871838474869001	0.997925086417305
"PROKKA_00047_sense"	2.16272714974257	-0.691172376254751	1.39193200016116	-0.496556136488509	0.619502091498165	NA
"PROKKA_00047_antis"	5.70980996880827	-0.815361569669739	0.818656993259746	-0.99597459788759	0.319262487643827	NA
"PROKKA_00049_igbot"	5.24217667448681	0.238529555432988	0.822452720385624	0.290022209813043	0.771799246502764	NA
"PROKKA_00049_sense"	10.0587294854445	0.0344413982991046	0.614308484666578	0.0560653143473967	0.955289775598246	NA
"PROKKA_00049_antis"	2.74934294345597	-0.377710857330493	1.15557099821414	-0.326860796882425	0.743773173381512	NA
"PROKKA_00050_igtop"	226.561124245628	0.0800082393054905	0.28329426269089	0.282420965908476	0.777620740585256	0.997925086417305
"PROKKA_00050_igbot"	3.32601480247237	1.78519033610896	1.11331833361003	1.60348597720503	0.108827402614828	NA
"PROKKA_00050_sense"	368.188582674174	0.0700202089552892	0.296934748117917	0.235810087566724	0.813580040131549	0.997925086417305
"PROKKA_00050_antis"	2.07084576544167	-0.963731372249771	1.37661552839194	-0.700073006858734	0.483881712253582	NA
"PROKKA_00051_igtop"	19.4714592334366	-0.163461066858288	0.507045188114433	-0.322379682698808	0.747165074160439	0.997925086417305
"PROKKA_00051_sense"	44.3885213206953	-0.286175229397797	0.363049529227058	-0.788253960849559	0.430548171466669	0.995907598309771
"PROKKA_00052_sense"	26.8742799239648	-0.359966602228941	0.442846958277288	-0.812846504872114	0.416306068599422	0.995907598309771
"PROKKA_00053_antis"	5.22585215625978	-1.28607860093708	0.887365646049017	-1.44932205417612	0.147247664897195	NA
"PROKKA_00054_antis"	5.06997111241242	-0.479538675912319	0.8854365457765	-0.541584462714692	0.588104797685281	NA
"PROKKA_00055_igtop"	6.54506230530399	-0.698741162222739	0.769446632333092	-0.908108675586815	0.363820807292806	NA
"PROKKA_00055_sense"	5.34918141115334	0.278098390723125	0.837104688222148	0.332214589926325	0.739727227645331	NA
"PROKKA_00055_antis"	5.13073328911978	0.0860266863491315	0.877013184168291	0.0980905280582689	0.921860408769226	NA
"PROKKA_00056_antis"	8.23435531053247	0.144451488399566	0.707376306791088	0.204207416919079	0.838191415617885	NA
"PROKKA_00057_igtop"	8.27292424326032	0.19753757010876	0.670307452721804	0.294696962277015	0.768225383932673	NA
"PROKKA_00057_igbot"	39.1925178345886	0.483709895961999	0.487886648636091	0.991439092080573	0.321471219656911	0.995907598309771
"PROKKA_00057_antis"	1.82524398171231	-0.549842361892778	1.45958740249694	-0.376710816325323	0.706388523799621	NA
"PROKKA_00059_igbot"	6.51366667896864	-0.760667030810793	0.811484047783602	-0.937377675985616	0.34856431999197	NA
"PROKKA_00059_sense"	13.7570988013351	0.000845967091859368	0.553315541948184	0.00152890534916257	0.998780110502233	NA
"PROKKA_00060_igbot"	17.955182553875	0.61134540844449	0.490802095433806	1.24560472363945	0.212909547268449	0.995907598309771
"PROKKA_00060_sense"	38.6893190624361	0.206025707900904	0.37911566068237	0.543437608275211	0.586828537676557	0.997925086417305
"PROKKA_00061_sense"	13.5509317044693	0.00787836313455343	0.623443588869757	0.0126368500297455	0.989917520809947	NA
"PROKKA_00062_sense"	1.81922184563394	0.394894925384765	1.543471994952	0.255848455091047	0.798067856986129	NA
"PROKKA_00064_sense"	3.09206581663319	0.613579935442432	1.10529269074903	0.555128917958032	0.578806484288654	NA
"PROKKA_00065_igtop"	44.8197723209283	-0.257819885075147	0.390628301421778	-0.660013327597501	0.50924527669303	0.995907598309771
"PROKKA_00065_sense"	33.6101436917252	-0.162146077280824	0.421060873923422	-0.385089395198267	0.700171184710945	0.997925086417305
"PROKKA_00068_igbot"	3.32333934761449	2.93653471126805	1.26458724492227	2.32212899747264	0.0202259907150158	NA
"PROKKA_00068_sense"	6.57566461606644	-0.282952349276007	0.744662115772465	-0.3799741430145	0.703964609086922	NA
"PROKKA_00068_antis"	4.98796227166659	-0.316595615409629	0.869044328609813	-0.36430318337855	0.715631622978232	NA
"PROKKA_00069_sense"	16.2214620293052	-0.298962187690521	0.521576255207909	-0.573189796708345	0.566516192127213	0.997925086417305
"PROKKA_00069_antis"	3.998140632603	0.471589232013621	0.928812124184542	0.507733716791926	0.611640099540717	NA
"PROKKA_00070_sense"	7.97959022903791	-0.16472917560963	0.699034978243684	-0.235652264531183	0.813702514090795	NA
"PROKKA_00070_antis"	2.66344657008099	-0.3260540517587	1.19565344731047	-0.272699461948722	0.78508424833621	NA
"PROKKA_00071_sense"	24.013534208608	-0.31253850089608	0.555535544865338	-0.562589565662877	0.573714398844877	0.997925086417305
"PROKKA_00072_igtop"	7.497280471911	0.32238535740939	0.761039041889468	0.423612114050007	0.671848719153725	NA
"PROKKA_00072_sense"	169.260642632639	0.151569373998606	0.264273711592464	0.573531786742153	0.566284683082901	0.997925086417305
"PROKKA_00072_antis"	1.72470746069013	-1.03240572354803	1.47417074165655	-0.700329815519135	0.483721355838291	NA
"PROKKA_00073_sense"	19.0814540507623	-0.259680807319412	0.494683072223449	-0.524943791086738	0.599622266069023	0.997925086417305
"PROKKA_00074_sense"	3.50634314000326	0.448780467492364	1.00884294344112	0.444846713167855	0.656430533558371	NA
"PROKKA_00074_antis"	3.98566238629179	-0.593987368527528	0.985548963570158	-0.602696964315	0.546710301415356	NA
"PROKKA_00075_sense"	130.926032865307	0.298703520330815	0.29584188628891	1.00967284950012	0.312652054460229	0.995907598309771
"PROKKA_00076_igbot"	170.083104918132	0.14356175923865	0.342512705875976	0.419142872003801	0.675111720064393	0.997925086417305
"PROKKA_00076_sense"	323.336724126858	-0.0905219689204281	0.24613210131329	-0.367777987663653	0.713038783722175	0.997925086417305
"PROKKA_00076_antis"	6.88766950297765	-0.522746851686457	0.759246749798411	-0.688507197199399	0.491133439564061	NA
"PROKKA_00077_sense"	5.73410606408168	-0.120799763629368	0.859354862065921	-0.140570291694121	0.888209418946759	NA
"PROKKA_00079_igbot"	1.86376634414513	0.600017901182387	1.47060785663564	0.40800672896925	0.683268734744408	NA
"PROKKA_00079_sense"	32.2164465858863	-0.183259005870167	0.41243559948887	-0.444333627109975	0.65680139258717	0.997925086417305
"PROKKA_00080_sense"	9.86301516735985	-0.327571528291856	0.650380301731398	-0.503661515300844	0.614499256619751	NA
"PROKKA_00081_igbot"	1.93027837374995	-0.429364239974236	1.44506308587802	-0.297124910441785	0.766371146904023	NA
"PROKKA_00081_sense"	4.00798282735462	0.0811903047756546	0.94687676260218	0.0857453767822221	0.931668829477511	NA
"PROKKA_00082_sense"	62.419800321413	0.454416583803441	0.332813902434936	1.36537740905303	0.172134460492789	0.995907598309771
"PROKKA_00082_antis"	2.20631921116936	0.573190707812508	1.2384730872921	0.462820479261102	0.643493050673009	NA
"PROKKA_00083_sense"	10.0586004476123	0.594268738143584	0.610801219357669	0.972933123428484	0.330586541148671	NA
"PROKKA_00084_sense"	9.07347504876734	1.07544004576942	0.678657358289122	1.584658344353	0.113043981061741	NA
"PROKKA_00085_sense"	6.20525028070144	0.0605787413675311	0.767250399973305	0.0789556334798116	0.93706791219652	NA
"PROKKA_00086_igbot"	4.08865776624298	-0.400310178237281	1.01986756405974	-0.392511922473332	0.69468000385291	NA
"PROKKA_00086_sense"	69.9962168878187	0.210280058766267	0.316774052427231	0.663817181852584	0.506807327389036	0.995907598309771
"PROKKA_00087_igtop"	1076.46085674098	0.967008419785905	0.367140389901626	2.63389277340206	0.00844121409253217	0.448777556997147
"PROKKA_00087_igbot"	512.942387834758	0.0535098200282082	0.37614749920158	0.142257545621836	0.886876579091441	0.997925086417305
"PROKKA_00087_sense"	203.983156284099	0.794282758451524	0.302163907275615	2.62864868810103	0.00857248703904782	0.451374413709864
"PROKKA_00088_igtop"	10.2049995926961	0.868641531564055	0.705508101263781	1.23122828782271	0.218237494274636	NA
"PROKKA_00088_sense"	154.096104183946	1.06862382016533	0.299181106955485	3.57182922090175	0.000354496557132259	0.0746624287252403
"PROKKA_00089_igtop"	9.36445788309251	1.56350378997773	0.670498320796351	2.33185340139369	0.0197084046116439	NA
"PROKKA_00089_sense"	371.29647111224	0.946511266094484	0.249927675147252	3.78714068194657	0.000152390827346948	0.0439206405553624
"PROKKA_00089_antis"	3.68114073439972	-0.232935727004929	0.997565560500521	-0.233504178801095	0.815369925020764	NA
"PROKKA_00090_igtop"	21.2314824479131	0.469431863224921	0.470828263570563	0.997034162021089	0.318747928210576	0.995907598309771
"PROKKA_00090_sense"	57.7939544661931	0.60810612801538	0.337172760535277	1.80354464889152	0.0713027199684254	0.889605324571179
"PROKKA_00091_igtop"	4.02561729286153	0.725780016600319	0.983311200007969	0.738097986267661	0.460454907375093	NA
"PROKKA_00091_sense"	5.92816509351792	0.792221110941376	0.827955416523327	0.956840302184382	0.338647866717408	NA
"PROKKA_00092_sense"	11.3989390713573	0.295618336485003	0.586578581539995	0.503970560447145	0.614282064845594	NA
"PROKKA_00093_sense"	10.1909425783997	0.020329726679826	0.621404885875788	0.0327157496535836	0.973901264207022	NA
"PROKKA_00094_sense"	26.7357643127313	0.257691843067391	0.456620056202024	0.564346308418348	0.572518471519661	0.997925086417305
"PROKKA_00095_sense"	44.2294716879829	0.0945046856111755	0.365161074240371	0.258802737416001	0.795787445666916	0.997925086417305
"PROKKA_00095_antis"	1.66113152837798	0.695337254824559	1.4711504614524	0.472648633191526	0.636463879413514	NA
"PROKKA_00096_sense"	36.1117939571051	0.775998751167561	0.390833234912759	1.9854983707841	0.0470890512034255	0.880448489698025
"PROKKA_00096_antis"	2.24870515165376	-0.842885143058765	1.25820984254572	-0.669908241500773	0.502916285671567	NA
"PROKKA_00097_sense"	9.30635418472309	-0.639061463395011	0.65464347200396	-0.976197717879551	0.328966493940779	NA
"PROKKA_00098_sense"	87.9384158852849	0.372731483707867	0.317823161393646	1.17276375350824	0.240890557263843	0.995907598309771
"PROKKA_00099_sense"	97.5370895599289	0.250270737632147	0.389411471812871	0.642689688793793	0.520425473019036	0.997925086417305
"PROKKA_00100_igtop"	12.3117108677273	-0.362698588260886	0.63487367974215	-0.571292526110382	0.567801367131356	NA
"PROKKA_00100_sense"	34.4426399649793	0.339938704230724	0.387821494920986	0.87653394327713	0.38073983203289	0.995907598309771
"PROKKA_00100_antis"	1.79701294451379	0.0439579394175713	1.39591077569036	0.0314905079773682	0.974878361929117	NA
"PROKKA_00104_sense"	105.815084813825	0.699778773936093	0.323185084324785	2.16525702415415	0.0303680075332513	0.744526562384902
"PROKKA_00104_antis"	9.30995634380118	0.757557788236425	0.655487232223651	1.15571707730525	0.247796900640326	NA
"PROKKA_00105_igtop"	3.8672302731817	0.386773590358376	0.943775193297899	0.409815380934994	0.681941382444764	NA
"PROKKA_00105_sense"	25.4054810834213	-0.0948639316165278	0.438392150415941	-0.216390579818827	0.828683308549383	0.997925086417305
"PROKKA_00105_antis"	8.75499703788002	0.255590704934682	0.648782917514645	0.393954122457166	0.693614910784624	NA
"PROKKA_00106_sense"	4.10391500135708	0.210313900103354	0.93329954481459	0.225344479456631	0.821711299761626	NA
"PROKKA_00107_igtop"	62.2573053952356	0.199611904347084	0.389839275391331	0.512036413331388	0.608625525274163	0.997925086417305
"PROKKA_00107_igbot"	30.5788722580179	0.115962614267961	0.410627582269532	0.282403372971289	0.77763422895557	0.997925086417305
"PROKKA_00107_sense"	88.039896919274	-0.0528700788432436	0.335632290896692	-0.157523814833171	0.874832040663621	0.997925086417305
"PROKKA_00107_antis"	2.01497067535133	-0.57824134261913	1.39583976988842	-0.414260544149241	0.678683306209078	NA
"PROKKA_00108_igtop"	10.5123860803845	0.211718834289857	0.620491094294684	0.341211721226263	0.732944199954007	NA
"PROKKA_00108_sense"	1.63238693765756	0.303333338717371	1.46127235800729	0.207581657899162	0.835555627279122	NA
"PROKKA_00108_antis"	5.82676474200518	-0.498104894263595	0.805139740979715	-0.618656450441122	0.536142705119931	NA
"PROKKA_00109_sense"	20.3948681945302	0.287985084058805	0.513067526090979	0.56130054898025	0.574592667402735	0.997925086417305
"PROKKA_00109_antis"	8.42182532146693	0.356853197807004	0.672100046600282	0.530952496748204	0.595451697799551	NA
"PROKKA_00110_igtop"	22.6623418966276	-0.35344077764072	0.470845783607275	-0.750650828670304	0.452862822683123	0.995907598309771
"PROKKA_00110_igbot"	3.35055870874742	-0.352585934576638	1.04695384695045	-0.336773140099388	0.736287922583784	NA
"PROKKA_00110_sense"	4.01796925241365	-0.324966491261721	1.0320195236299	-0.314884053858519	0.752849689369515	NA
"PROKKA_00110_antis"	5.51712184626231	0.651157543464491	0.859391270689423	0.757696250442615	0.448632844212007	NA
"PROKKA_00111_sense"	2.15433165370817	1.23047064160089	1.33300814365803	0.923078112804507	0.355966499775421	NA
"PROKKA_00111_antis"	11.5055461421933	-1.31014413763245	0.677322698058402	-1.93429829147625	0.0530764631896579	NA
"PROKKA_00112_antis"	1.85753274944671	1.01908653231957	1.43667824832093	0.709335255482981	0.478116455191348	NA
"PROKKA_00113_antis"	3.69989197870764	-1.43567783309129	1.0372838334572	-1.38407423964786	0.166335723784653	NA
"PROKKA_00118_sense"	6.09698300605099	-0.0966406281693834	0.843223776612626	-0.114608518936225	0.908755427073289	NA
"PROKKA_00118_antis"	16.1582940674012	-0.374939046395293	0.540773206533911	-0.693338800563857	0.488096958756039	0.995907598309771
"PROKKA_00119_sense"	25.3056683080981	-0.0832604260543292	0.458331639323084	-0.181659782809883	0.855849729408734	0.997925086417305
"PROKKA_00119_antis"	10.2073235136683	0.206110264481797	0.646963255397624	0.318581098327016	0.750044188515123	NA
"PROKKA_00120_sense"	13.6362142330478	0.169298489599393	0.5587237586123	0.303009290351066	0.761882781561117	NA
"PROKKA_00120_antis"	8.4398961204321	-0.0669224332786135	0.742896770644255	-0.0900830854609544	0.928221190412172	NA
"PROKKA_00121_igtop"	4.31475601511654	-0.581842807410231	0.946819098111555	-0.614523733805882	0.538869294473415	NA
"PROKKA_00121_sense"	9.26816587776737	0.0976546146346027	0.648764570611269	0.150523963635363	0.880351245874336	NA
"PROKKA_00121_antis"	2.31084805568277	0.932092228508884	1.29384835549345	0.72040299355901	0.471276907408807	NA
"PROKKA_00122_igtop"	2.15170665906294	1.23953594125463	1.26350510552011	0.981029626108546	0.326578132085369	NA
"PROKKA_00122_sense"	18.4734347465242	0.438985291190029	0.513086094561468	0.855578227208102	0.392231117411993	0.995907598309771
"PROKKA_00123_sense"	3.38878309235846	0.823947639630995	1.06290779234072	0.775182612798907	0.438231760820454	NA
"PROKKA_00124_igtop"	25.5581406301097	-0.118167144201384	0.456725448146853	-0.258726866831798	0.795845988465419	0.997925086417305
"PROKKA_00124_igbot"	3.52567541178899	-0.11871847650562	1.0112333341601	-0.117399686595798	0.906543332415844	NA
"PROKKA_00124_sense"	11.7938032241949	-0.433885676545343	0.627434433365133	-0.691523533731284	0.489236596664015	NA
"PROKKA_00124_antis"	3.19154325229383	0.151890516204454	1.04096357341669	0.145913382642116	0.883989766842051	NA
"PROKKA_00125_sense"	7.31725947675544	-0.624974696644843	0.717805025248601	-0.870674730130779	0.383931779938825	NA
"PROKKA_00126_igtop"	1.71134299433334	-1.60191835508057	1.59039445097607	-1.00724594084029	0.313816600990334	NA
"PROKKA_00126_sense"	2.09876461534857	0.226383998091105	1.39671994356935	0.162082598686588	0.871240809234221	NA
"PROKKA_00127_igtop"	9.749511573853	0.588627762144314	0.668949222604969	0.879928912768785	0.378897820697528	NA
"PROKKA_00127_igbot"	2.11255585985635	2.1237593925347	1.421820727121	1.49368999341783	0.135256665183471	NA
"PROKKA_00127_sense"	16.844399063045	0.443060150432497	0.510166650659734	0.868461609279132	0.385141680125867	0.995907598309771
"PROKKA_00128_sense"	12.281522108913	-0.200623778770637	0.639307877627811	-0.313814025747755	0.753662291124935	NA
"PROKKA_00129_igtop"	1.55639122524451	-0.241521472283402	1.5581354040996	-0.15500672897101	0.876816012474787	NA
"PROKKA_00129_igbot"	22.6265719149855	0.0268829766473347	0.523298537197377	0.0513721608917761	0.959028967862556	0.997925086417305
"PROKKA_00129_sense"	34.1599604253842	-0.371698504253166	0.391304442492554	-0.949895947731895	0.342165126072203	0.995907598309771
"PROKKA_00130_sense"	155.125302370867	0.13300769107234	0.310736802533415	0.428039710738919	0.668622209167296	0.997925086417305
"PROKKA_00131_igbot"	5.79714885859034	1.77589477962993	0.887302838045825	2.00145283378234	0.0453436118509236	NA
"PROKKA_00131_sense"	35.7936014009268	0.0399726861537461	0.40475857595982	0.0987568603307721	0.921331321456296	0.997925086417305
"PROKKA_00132_igtop"	2.61589335348652	-0.765365426201255	1.1761090626959	-0.650760588858034	0.515201044727356	NA
"PROKKA_00132_sense"	3.03563699695181	-0.296997150611856	1.05710190611446	-0.280954134028115	0.778745579140072	NA
"PROKKA_00133_igtop"	53.7905347746607	0.059683472545163	0.451080391821022	0.132312274324804	0.894737299224864	0.997925086417305
"PROKKA_00133_sense"	534.632221736054	0.0215610043090444	0.251413943692359	0.0857589837396902	0.931658012540261	0.997925086417305
"PROKKA_00133_antis"	11.7265687519102	-0.122545812751227	1.3873765447434	-0.0883291657304843	0.929615058644474	NA
"PROKKA_00134_igtop"	4.64618360059905	0.570849954863125	0.880807962910636	0.648098085962742	0.516921511894727	NA
"PROKKA_00134_antis"	17.4329705664286	-0.633806142131191	0.521919025308645	-1.21437639058354	0.224604026776668	0.995907598309771
"PROKKA_00135_igbot"	1.73597958605897	-2.66990392161405	1.66880649270175	-1.59988826343284	0.10962337344155	NA
"PROKKA_00135_sense"	66.7227050643466	-0.0534343094212917	0.326576006053216	-0.163619826413654	0.870030435830982	0.997925086417305
"PROKKA_00136_igbot"	10.8543756897788	0.0485566184941353	0.665056293875968	0.0730112908354658	0.941797132704539	NA
"PROKKA_00136_sense"	8.60813687592413	-0.601510807552969	0.697387337618092	-0.862520403091076	0.388401210448332	NA
"PROKKA_00137_sense"	2.07868544549292	-1.48426778943717	1.3902578953113	-1.06762047131178	0.285691745529668	NA
"PROKKA_00137_antis"	1.62804431771682	-0.759736140345986	1.51730378512859	-0.5007145884643	0.616572003730443	NA
"PROKKA_00138_igtop"	4.82979032587443	-0.205978550008332	0.856356227033587	-0.240529050301696	0.809920145286085	NA
"PROKKA_00138_igbot"	1.86235081375147	0.110429892828588	1.3442824152793	0.0821478370716051	0.934529153158495	NA
"PROKKA_00138_sense"	7.7872838636575	-0.0332652669906946	0.743663396903544	-0.0447316179997618	0.964321231394477	NA
"PROKKA_00138_antis"	1.60766997431281	0.590613765434091	1.42325193827218	0.41497485410144	0.678160311322772	NA
"PROKKA_00139_sense"	8.64545694110213	0.500600373107236	0.691936879005954	0.723476935969081	0.469386918968338	NA
"PROKKA_00139_antis"	2.31398455468112	-0.989567306859	1.32460260711477	-0.747067310258779	0.455022931446164	NA
"PROKKA_00140_igbot"	4.44865067337817	-0.0294815267826394	0.893609029992719	-0.0329915273829312	0.973681344133928	NA
"PROKKA_00142_antis"	19.4279124549987	0.874452460839403	0.480500464007885	1.81987849407166	0.0687775106561637	0.88544734108611
"PROKKA_00143_antis"	10.2981492193323	-0.545709500091702	0.627390639311255	-0.869808164002539	0.384405249191573	NA
"PROKKA_00144_igtop"	3750.69801755839	0.584358820104555	0.320979752889956	1.82054729260414	0.0686757010900441	0.88544734108611
"PROKKA_00144_igbot"	22.5882064444059	0.00859553331208813	0.47986354648233	0.0179124531861156	0.985708694402589	0.997925086417305
"PROKKA_00144_sense"	1722.99582603275	0.292455819606054	0.296383879853447	0.98674671426349	0.323766822976053	0.995907598309771
"PROKKA_00144_antis"	19.7080579051223	0.353463066222679	0.496153031514426	0.712407349691668	0.476212565632046	0.995907598309771
"PROKKA_00145_igtop"	23.9949367752766	0.484254535801826	0.452249953024713	1.07076746512203	0.284273999245735	0.995907598309771
"PROKKA_00145_sense"	53.286520209434	-0.242022777711178	0.334914367499125	-0.722640773874265	0.469900611072702	0.995907598309771
"PROKKA_00146_sense"	16.3948620715758	0.272707208044569	0.549204209107488	0.496549741466376	0.619506602170112	0.997925086417305
"PROKKA_00147_igtop"	4.8460818817783	0.0850753028419442	0.88863339754078	0.0957372332363189	0.923729268857872	NA
"PROKKA_00147_igbot"	33.5641340515636	-0.410676792052965	0.388072351397456	-1.05824800600741	0.289942390343993	0.995907598309771
"PROKKA_00147_sense"	2.38686000906822	-1.82177269256967	1.37702213946008	-1.32297995824815	0.185842042865543	NA
"PROKKA_00148_sense"	22.4353635401441	-0.671338369732108	0.454682071563991	-1.47650064015692	0.139809543519308	0.975501750368068
"PROKKA_00148_antis"	1.84777814006019	-0.0976396696425956	1.42010023376008	-0.0687554774806771	0.945184257998903	NA
"PROKKA_00149_antis"	6.15789148950293	0.107302892982355	0.823534280525143	0.130295599733785	0.89633256129762	NA
"PROKKA_00151_sense"	1.61412403537688	0.670647698267012	1.48790270052584	0.450733571509749	0.652181583301554	NA
"PROKKA_00151_antis"	3.27859062371006	-0.349201124513355	1.02778067855107	-0.339762297346984	0.734035542924712	NA
"PROKKA_00153_igtop"	3.84948192617083	0.333436878477527	1.03212788468557	0.32305771738655	0.746651531348344	NA
"PROKKA_00153_sense"	21.4682424503137	-0.433851506300177	0.457400634267903	-0.948515314139391	0.342867180386889	0.995907598309771
"PROKKA_00154_sense"	3.66489755231639	0.625418987670767	0.975617947088521	0.641049080264634	0.521490795609766	NA
"PROKKA_00155_sense"	4.55864997354769	0.322965879212952	0.935420875648155	0.345262638049603	0.729896932126026	NA
"PROKKA_00156_sense"	6.07758611947232	0.670588609774681	0.817446821900471	0.820345240581691	0.412019322794995	NA
"PROKKA_00156_antis"	3.21928594746511	1.03307382983375	1.09219186050108	0.945872119354372	0.344213815510895	NA
"PROKKA_00157_sense"	2.63525679359581	-0.955791654135765	1.19821340038686	-0.797680658409576	0.425055830745921	NA
"PROKKA_00158_igtop"	1.38749521923816	-1.42164802221526	1.65608448553433	-0.858439309487623	0.390649929330248	NA
"PROKKA_00158_sense"	1.79964694690461	0.0952712693592721	1.48283685253894	0.0642493266849597	0.948771701482594	NA
